stopId,countryIso,countryUrl,stopName,stopTypeGroup,stopLat,stopLon,stopDesc,datetime,tags
d855c60b-9820-413e-9c2b-994ec0fdbe83,VNM,vietnam,Stop 26 2 S48,bus,21.02774479778806,105.81042686327805,,2025-09-14T11:57:24+07:00,{'name': '1080 Đ. La Thành - Láng Thượng'}
e066efbd-9f9e-487a-9a16-3eda7368884b,VNM,vietnam,random,bus,21.028678474851983,105.8075239359785,,2025-09-14T11:57:54+07:00,"{'name': 'Ngách 22 Ngõ 629 Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
41f87252-1dc9-4fd8-a19d-f64bc900b584,VNM,vietnam,random,bus,21.02963942168148,105.8048019041536,,2025-09-14T11:58:24+07:00,"{'name': 'Trường Lê Duẩn, 306B, Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
f3587e3b-5810-4ebc-9612-3d315b419e1b,VNM,vietnam,Stop 26 2 S49,bus,21.029611156278683,105.80476707874243,,2025-09-14T11:59:13+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - Thủ Lệ 02'}
7a6a6f12-e045-4324-b98e-46b5ced3f2fb,VNM,vietnam,random,bus,21.03076437992263,105.8027696478783,,2025-09-14T11:59:43+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10198, Việt Nam'}"
fb3754af-d41c-4c6c-86cc-27fc78967511,VNM,vietnam,random,bus,21.03203712444227,105.8008629456797,,2025-09-14T12:00:13+07:00,"{'name': 'Ngách 68/37, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
8013e80f-72f2-4759-b96a-2d4722a9d0e0,VNM,vietnam,random,bus,21.033229750798984,105.79901458053577,,2025-09-14T12:00:43+07:00,"{'name': 'Ngõ 132 Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
c3eb120d-421d-4331-9264-d870cda893b3,VNM,vietnam,Stop 26 2 S50,bus,21.03320331316471,105.79904207793655,,2025-09-14T12:01:23+07:00,{'name': 'Số 148-150 Cầu Giấy'}
8dd63a99-18f5-4952-9894-aebb9d9c5880,VNM,vietnam,random,bus,21.035320985352048,105.79531269253245,,2025-09-14T12:01:53+07:00,"{'name': 'Ngõ 26 Phố Chùa Hà, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
ce3c6e59-3dc6-4872-8f5f-e4adda4a2cc1,VNM,vietnam,Stop 26 2 S51,bus,21.03528665072452,105.79530892528732,,2025-09-14T12:02:37+07:00,{'name': '250 - 252 Cầu Giấy - Dịch Vọng'}
3e39b624-45a4-4004-98bf-c9479f8358a9,VNM,vietnam,random,bus,21.03606715721224,105.79294133216408,,2025-09-14T12:03:07+07:00,"{'name': 'Ngõ 2 Trần Quý Kiên, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
1041d0fd-690b-43ca-82af-78e4717bec9f,VNM,vietnam,Stop 26 2 S52,bus,21.036022292264523,105.79290336726969,,2025-09-14T12:03:36+07:00,{'name': '370 Cầu Giấy'}
cf97fc2e-6048-4380-8e0b-97e60df55b67,VNM,vietnam,random,bus,21.03684158611681,105.7892336990013,,2025-09-14T12:04:06+07:00,"{'name': 'Học viện Báo chí và Tuyên truyền, 36, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
033a05ca-eb55-46a7-b4c6-539b221799d7,VNM,vietnam,Stop 26 2 S53,bus,21.036861869090554,105.78923550252611,,2025-09-14T12:05:27+07:00,{'name': 'Học Viện Báo Chí Và Tuyên Truyền - 36 Xuân Thủy'}
21126e1b-e2fc-456b-b6c7-ff4a9fa8a490,VNM,vietnam,random,bus,21.037195608064305,105.78663334154564,,2025-09-14T12:05:57+07:00,"{'name': 'Beta Cinemas, 122-124, Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
ce1d97b6-a76b-4ba0-a38a-666ba724eb48,VNM,vietnam,Stop 26 2 S54,bus,21.037102480957202,105.78653747472764,,2025-09-14T12:08:00+07:00,{'name': 'Chợ Xanh - Dịch Vọng Hậu'}
a84abb1a-64a3-45ae-86fb-a700f9f1e4c0,VNM,vietnam,Stop 26 2 S55,bus,21.03699579739123,105.78419672465144,,2025-09-14T12:08:02+07:00,{'name': 'Gần Nhà Sách Sư Phạm (Đại Học Sư Phạm Hà Nội) - 136 Xuân Thủy'}
fefee320-d4d9-41e9-b9c9-44ef4470b4ca,VNM,vietnam,random,bus,21.03735109530983,105.78159578628656,,2025-09-14T12:08:32+07:00,"{'name': 'Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10085, Việt Nam'}"
319edd84-1f49-41d4-8d1d-681101e854b7,VNM,vietnam,Stop 26 2 S56,bus,21.038533034190355,105.77368151706757,,2025-09-14T12:08:48+07:00,{'name': 'Ga Lê Đức Thọ - Đường Hồ Tùng Mậu'}
eaff8727-5a19-4b3e-9f7a-7d2b34ebe0c2,VNM,vietnam,random,bus,21.03751673643333,105.772759860346,,2025-09-14T12:09:18+07:00,"{'name': 'Trường THCS Mai Dịch, 2, Phố Dương Khuê, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
22e3d60b-d583-4a50-99bf-af5fb46fef55,VNM,vietnam,Stop 26 2 S57,bus,21.03749420876544,105.77271543012873,,2025-09-14T12:12:02+07:00,{'name': 'Đối Diện Đài Truyền Hình Công An Nhân Dân - ANTV'}
5ab3759c-bd36-45fb-8ced-34e600b08b2c,VNM,vietnam,Stop 26 2 S58,bus,21.031881442028475,105.7706101660489,,2025-09-14T12:12:28+07:00,{'name': 'Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
5cc5b76c-33be-4358-8ff1-8ed9837a2c60,VNM,vietnam,random,bus,21.029795640943473,105.76982715197128,,2025-09-14T12:12:58+07:00,"{'name': 'Trường Trung học phổ thông Trí Đức, Ngõ 59 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
3da27992-50f4-4318-8a21-fcfed4cfd84d,VNM,vietnam,random,bus,21.02768103291401,105.76913953403067,,2025-09-14T12:13:28+07:00,"{'name': 'Phố Trần Hữu Dực, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
e48a7266-5bb2-46b0-a200-c8c91555fa02,VNM,vietnam,random,bus,21.025531741894124,105.76829269529922,,2025-09-14T12:13:58+07:00,"{'name': 'Đường Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10057, Việt Nam'}"
9f7756d4-6b8a-4f9c-b3e4-a27aca29bc12,VNM,vietnam,Stop 26 2 S59,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:15:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
9a384ea9-9669-4d3a-ba2c-96fb8798949c,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:15:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
7ee41bf5-2f22-490f-a189-add4ab9286d6,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:16:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
acbcddc9-2cda-4437-8a76-27004698e43f,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:16:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
c4bdb1e8-c937-4646-873a-b0db95dac340,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:17:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a32319cb-c0cd-4be1-aaaa-a0b8d7d7917d,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:17:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
65f8409b-4e4e-437e-8c33-2553562ee13b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:18:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
343b1dc4-21f8-4cbd-8592-67b681df9b20,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:18:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
2a4b5833-189f-4822-a1f9-4f91f259cbf8,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:19:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
cb9f2651-a1ed-4c5e-8d61-babe94f7144b,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:19:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
a55c25ae-fc4d-4d81-a3f2-7cfaf5278682,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:20:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
2a7d2996-e6f9-4db3-a281-01ec858bfb03,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:20:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
704531d3-42b7-4d92-8630-16f9c619e87c,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:21:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
3236d716-c858-4d84-b939-d210e51b0c48,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:21:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
31ab1b86-8d05-4e30-b1cb-6e44de6f5c0e,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:22:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
97d955d2-bf88-4f9a-b531-d65234f0f18a,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:22:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
2af30ea2-fa2e-4ef5-8f18-03a676e9afe5,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:23:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
093072f7-38c0-4752-a7ec-3ea0ef5c0295,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:23:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
e1f7df15-fac7-4383-99a4-d88cb84dace3,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:24:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
9da271f4-65be-41e7-a7f9-9e8148c09e28,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:24:36+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
6f89b98b-c82c-493e-a53f-7f77e1a6c9ca,VNM,vietnam,random,bus,21.025496719356337,105.7683414631145,,2025-09-14T12:25:06+07:00,{'name': 'Đối Diện Đường Vào Trường CĐ Nghề Trần Hưng Đạo - Lê Đức Thọ'}
580687cd-1caf-48de-a769-fb6249ca11d0,VNM,vietnam,Stop 26 1 S1,bus,21.03138472999851,105.76809909631172,,2025-09-14T12:27:16+07:00,{'name': 'Đối Diện Nhà CT2B KĐT Mỹ Đình - Lê Đức Thọ'}
c2a999b3-252b-4f3d-baf0-a771f6f6c5f9,VNM,vietnam,random,bus,21.03376155253083,105.7697413673316,,2025-09-14T12:27:46+07:00,"{'name': 'Trường Nhật Bản Hà Nội, Phố Hàm Nghi, Khu đô thị Mỹ Đình 2, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
4daf0304-458b-4441-826e-b39520210598,VNM,vietnam,random,bus,21.03602051991989,105.77121920439009,,2025-09-14T12:28:16+07:00,"{'name': 'Ngõ 5 Lê Đức Thọ, Phường Từ Liêm, Thành phố Hà Nội, 10085, Việt Nam'}"
339347d3-88df-40d3-b780-939c37e49d31,VNM,vietnam,Stop 26 1 S2,bus,21.036071254017784,105.77120135776062,,2025-09-14T12:28:29+07:00,{'name': 'Đối Diện Trung Ương Hội KHH Gia Đình Việt Nam - Lê Đức Thọ'}
7454388c-df61-4971-9b7e-dd934f344960,VNM,vietnam,random,bus,21.03786698423968,105.77374621445219,,2025-09-14T12:28:59+07:00,"{'name': 'Trường Cán bộ quản lý Văn hóa, Thể thao và Du lịch, 128A, Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
6aaa2a54-8bde-44f0-bf1e-c75ed38d5ddc,VNM,vietnam,Stop 26 1 S3,bus,21.037934480218265,105.77361313162989,,2025-09-14T12:32:05+07:00,{'name': 'Ga Lê Đức Thọ - Hồ Tùng Mậu'}
72efeaf4-a1a9-427f-b4b3-07cf8156d7ba,VNM,vietnam,random,bus,21.037346093311573,105.77590310400036,,2025-09-14T12:32:35+07:00,"{'name': 'Đường Hồ Tùng Mậu, Phường Phú Diễn, Thành phố Hà Nội, 10085, Việt Nam'}"
ad4f201b-eb82-459d-8208-45dca76e8ece,VNM,vietnam,Stop 26 1 S4,bus,21.036677497533613,105.77823835333072,,2025-09-14T12:32:53+07:00,{'name': 'Số 9 Hồ Tùng Mậu'}
78465c8a-8e1e-4756-bbb0-9227ae30551e,VNM,vietnam,Stop 26 1 S5,bus,21.0366908079234,105.78210470941976,,2025-09-14T12:33:11+07:00,{'name': 'Số 241 Xuân Thủy (Đối Diện ĐH Quốc Gia)'}
4a54d7dd-9c06-407a-b9a4-270cca918a41,VNM,vietnam,random,bus,21.036360594748622,105.7859416717156,,2025-09-14T12:33:41+07:00,"{'name': 'Ngõ 167 Đường Xuân Thủy, Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
aa70026d-2336-40a3-ab14-87b25871ae26,VNM,vietnam,Stop 26 1 S6,bus,21.03638270138422,105.78596175834664,,2025-09-14T12:34:00+07:00,{'name': 'Siêu Thị Điện Máy Pico - 173 Xuân Thủy - Làng Vòng - Dịch Vọng Hậu'}
40c43533-d7f9-4706-b09b-85cc2d37f412,VNM,vietnam,Stop 26 1 S7,bus,21.036515911577986,105.78877990491313,,2025-09-14T12:34:09+07:00,{'name': 'Số 79 Xuân Thủy (Đối Diện Học Viện Báo Chí Và Tuyên Truyền)'}
2fca0138-9f0b-47e5-953d-247c4b91bc02,VNM,vietnam,random,bus,21.03587900057159,105.79152679821445,,2025-09-14T12:34:39+07:00,"{'name': 'Phường Cầu Giấy, Thành phố Hà Nội, 10141, Việt Nam'}"
d08082d6-7c41-47b4-8843-600b385fc859,VNM,vietnam,Stop 26 1 S8,bus,21.03587417110285,105.79154496682311,,2025-09-14T12:36:32+07:00,{'name': '331 Cầu Giấy'}
651403f0-75c7-40a6-93de-689c8158f0a5,VNM,vietnam,Stop 26 1 S9,bus,21.034958541785112,105.79424372264393,,2025-09-14T12:36:38+07:00,{'name': 'Số 271 Cầu Giấy (Ga Chùa Hà)'}
48a00988-adb4-4589-8936-7a3f1d785dd9,VNM,vietnam,Stop 26 1 S10,bus,21.03277377380799,105.79885894909222,,2025-09-14T12:36:58+07:00,{'name': '165 Cầu Giấy - Bưu Điện Cầu Giấy - Quan Hoa'}
2bd443e0-2ec1-4ea8-ab52-981e91901951,VNM,vietnam,random,bus,21.03157956983411,105.80059771491567,,2025-09-14T12:37:28+07:00,"{'name': 'Ngõ 88 Đường Cầu Giấy, Phường Nghĩa Đô, Thành phố Hà Nội, 10198, Việt Nam'}"
a722c0e0-02c0-4737-81ee-c94ba30f8116,VNM,vietnam,random,bus,21.030206236017843,105.80251482986438,,2025-09-14T12:37:58+07:00,"{'name': 'Nút giao Cầu Giấy, Đường Cầu Giấy, Phường Cầu Giấy, Thành phố Hà Nội, 10198, Việt Nam'}"
787d7af2-158d-445d-99b7-105ab859f005,VNM,vietnam,random,bus,21.028905388328123,105.8043095013102,,2025-09-14T12:38:28+07:00,"{'name': 'Trường Đại học Giao thông Vận tải, 3, Đường Cầu Giấy, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
32f1185d-8f27-4b04-b79a-11a1ba0afcdd,VNM,vietnam,Stop 26 1 S11,bus,21.028954538083,105.80433184670477,,2025-09-14T12:38:47+07:00,{'name': 'Điểm Trung Chuyển Cầu Giấy - GTVT 02'}
b1b05f45-5033-49d0-a22a-fc6581d6e664,VNM,vietnam,random,bus,21.02845212117479,105.80675357405741,,2025-09-14T12:39:17+07:00,"{'name': 'Vietcombank, 649, Đường La Thành, Phường Giảng Võ, Thành phố Hà Nội, 10298, Việt Nam'}"
b359b33c-05c5-42c4-9e83-b7c7bed0f496,VNM,vietnam,random,bus,21.02779310220309,105.80928782607158,,2025-09-14T12:39:47+07:00,"{'name': 'Ngách 38 Ngõ 575 Phố Kim Mã, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
e3f74ab7-9100-45ba-afbb-d1d16c7a6794,VNM,vietnam,Stop 26 1 S12,bus,21.027794668132465,105.8092371337488,,2025-09-14T12:40:31+07:00,{'name': '989-991 Đê La Thành - Ngọc Khánh'}
257c1878-1278-43d0-8b78-60d2879cce18,VNM,vietnam,random,bus,21.025046560553687,105.80945549003529,,2025-09-14T12:41:01+07:00,"{'name': 'Bệnh viện Nhi Trung ương, 18, Ngõ 879 La Thành, Phường Láng, Thành phố Hà Nội, 10080, Việt Nam'}"
a4ba58a5-4792-446e-ba62-05f38367fc26,VNM,vietnam,random,bus,21.022388136656783,105.80968991348017,,2025-09-14T12:41:31+07:00,"{'name': 'Đường Nguyễn Chí Thanh, Phường Giảng Võ, Thành phố Hà Nội, 10080, Việt Nam'}"
6e236ae3-ff52-4152-a071-b2cee1cd90a5,VNM,vietnam,Stop 26 1 S13,bus,21.02235773442124,105.80966707607692,,2025-09-14T12:42:02+07:00,{'name': 'Đối Diện Đại Học Luật Hà Nội - Nguyễn Chí Thanh'}
bef2759a-1cfb-4d38-91e2-725eee141109,VNM,vietnam,random,bus,21.01920032064755,105.80986847740412,,2025-09-14T12:42:32+07:00,"{'name': 'Trung tâm Lưu trữ lịch sử thành phố Hà Nội, 20, Phố Huỳnh Thúc Kháng, Phường Giảng Võ, Thành phố Hà Nội, 11513, Việt Nam'}"
725c92e2-a800-4d91-a9a1-ab1fbdc7d269,VNM,vietnam,Stop 26 1 S14,bus,21.019251224052613,105.80991927422603,,2025-09-14T12:45:36+07:00,{'name': '57A Huỳnh Thúc Kháng'}
80a1907f-43ab-4e58-9401-f1df3c46ee45,VNM,vietnam,Stop 26 1 S15,bus,21.01743146950325,105.81347608640424,,2025-09-14T12:46:03+07:00,{'name': '7 Huỳnh Thúc Kháng - Cạnh Đài Truyền Hình Hà Nội'}
c143c901-278e-4918-98c4-2ad1f819455d,VNM,vietnam,random,bus,21.01604421122587,105.81622255081096,,2025-09-14T12:46:33+07:00,"{'name': '356, Phố Thái Hà, Phường Ô Chợ Dừa, Thành phố Hà Nội, 10167, Việt Nam'}"
ca0e033b-7a70-41c8-9629-5553077e3b8d,VNM,vietnam,Stop 26 1 S16,bus,21.01598275987681,105.81627527422593,,2025-09-14T12:49:00+07:00,{'name': 'Trạm Biến Áp F3 Thành Công - 171 Thái Hà'}
c95db593-db7c-4a75-bd19-b9ca6cf64cd8,VNM,vietnam,random,bus,21.012788344939064,105.81892936121753,,2025-09-14T12:49:30+07:00,"{'name': 'Ngõ 131 Thái Hà, Phường Đống Đa, Thành phố Hà Nội, 10167, Việt Nam'}"
81e731d2-9e9f-47c3-9708-f1bd86b92464,VNM,vietnam,Stop 26 1 S17,bus,21.012782169143538,105.81891599375142,,2025-09-14T12:50:02+07:00,{'name': '131 Thái Hà'}
f9688b62-1214-4b9b-8b5c-5d425e6981b7,VNM,vietnam,Stop 26 1 S18,bus,21.01015606071452,105.82309331285249,,2025-09-14T12:50:29+07:00,{'name': '3 Thái Hà - Bể Bơi Thái Hà'}
e3afe4d0-fb99-49ca-9838-189f3ae0ddc9,VNM,vietnam,random,bus,21.00875300013549,105.82559707586083,,2025-09-14T12:50:59+07:00,"{'name': '63, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
667c444b-1de3-4b8d-8733-1bcdbe095441,VNM,vietnam,Stop 26 1 S19,bus,21.00882135624758,105.82564709565823,,2025-09-14T12:51:55+07:00,{'name': '251 Chùa Bộc'}
069cc094-6283-4f19-9ca6-53f5b5ad5196,VNM,vietnam,random,bus,21.007708389097335,105.82810410353119,,2025-09-14T12:52:25+07:00,"{'name': '10, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
798ce0ad-9b94-4130-95cb-ffe4bbf173c1,VNM,vietnam,random,bus,21.00663405561189,105.83043214883021,,2025-09-14T12:52:55+07:00,"{'name': 'Trường Phổ thông Liên cấp TH School, 6, Phố Chùa Bộc, Phường Kim Liên, Thành phố Hà Nội, 11415, Việt Nam'}"
21e37011-3f06-43b3-b40c-d84a7929da7e,VNM,vietnam,Stop 26 1 S20,bus,21.006626779066966,105.8304860932537,,2025-09-14T12:53:14+07:00,{'name': '19-21 Chùa Bộc'}
8594facd-2c42-488c-b236-b648c844a5ef,VNM,vietnam,Stop 26 1 S21,bus,21.00771058505116,105.83275460571733,,2025-09-14T12:53:17+07:00,{'name': 'Siêu Thị Uni Mart - 8 Phạm Ngọc Thạch'}
ae9cd309-90c4-4891-850b-3a0897a6049c,VNM,vietnam,random,bus,21.00914830092542,105.835390411259,,2025-09-14T12:53:47+07:00,"{'name': 'Ngõ 43 Phạm Ngọc Thạch, Khu tập thể Kim Liên, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
9158d32c-4a3b-4e23-a084-18edd9cc02aa,VNM,vietnam,Stop 26 1 S22,bus,21.00914478745668,105.83541729271718,,2025-09-14T12:55:55+07:00,{'name': 'B10 Tập Thể Kim Liên (Đối Diện Ngõ 46B Phạm Ngọc Thạch)'}
4a40fe1a-db4a-4c15-b43a-c3f71813d293,VNM,vietnam,random,bus,21.008922584422518,105.83762717317063,,2025-09-14T12:56:25+07:00,"{'name': 'Trường Mầm non Đống Đa, 1, Phố Đào Duy Anh, Phường Kim Liên, Thành phố Hà Nội, 10306, Việt Nam'}"
94cdca6e-7554-47dc-986f-44c6b2ad0537,VNM,vietnam,random,bus,21.008728214135147,105.83991321394096,,2025-09-14T12:56:55+07:00,"{'name': 'Phố Kim Hoa, Phường Văn Miếu - Quốc Tử Giám, Thành phố Hà Nội, 10306, Việt Nam'}"
f5ddd787-33d4-4448-852f-f3fd4b686b15,VNM,vietnam,random,bus,21.00844084392392,105.84207740787585,,2025-09-14T12:57:25+07:00,"{'name': 'Đường Lê Duẩn, Phường Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam'}"
8f7169b3-fc1f-4b4b-a95e-0917fe0ab7bc,VNM,vietnam,random,bus,21.00822457692921,105.8443248407458,,2025-09-14T12:57:55+07:00,"{'name': 'Đường Đại Cồ Việt, Phường Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam'}"
21fa6210-83cf-437d-b7e4-b164a7fc7523,VNM,vietnam,random,bus,21.007850876094487,105.84657997998038,,2025-09-14T12:58:25+07:00,"{'name': 'Đường Đại Cồ Việt, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
a65c94cd-85b0-495a-8355-057cc6c7365d,VNM,vietnam,Stop 26 1 S23,bus,21.007932363403253,105.84651903798644,,2025-09-14T12:59:11+07:00,{'name': '51 Đại Cồ Việt - Bách Khoa'}
2a68548c-628e-41b0-a480-64da985539c7,VNM,vietnam,random,bus,21.00669768283449,105.84820068288309,,2025-09-14T12:59:41+07:00,"{'name': 'Ngách 1/2 Phố Tạ Quang Bửu, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
5baf3423-aeb8-4f43-b306-6d2862105941,VNM,vietnam,Stop 26 1 S24,bus,21.006741763087234,105.84823941731473,,2025-09-14T13:00:39+07:00,{'name': 'Đối Diện B13 Ký Túc Xá Bách Khoa - Tạ Quang Bửu'}
f3600154-2d27-416b-a663-3a67aac56963,VNM,vietnam,random,bus,21.003356863204033,105.84937097112417,,2025-09-14T13:01:09+07:00,"{'name': 'Trung tâm liên hợp thực hành công nghệ, 58, Phố Lê Thanh Nghị, Phường Bạch Mai, Thành phố Hà Nội, 10999, Việt Nam'}"
92447172-0c59-4a2c-93d4-d542b381e6a6,VNM,vietnam,Stop 26 1 S25,bus,21.003449700847426,105.84942552765894,,2025-09-14T13:01:55+07:00,{'name': 'Đối Diện 58 Lê Thanh Nghị (Qua Ngã 4 Lê Thanh Nghị - Tạ Quang Bửu)'}
41169790-5c65-46c0-a5ca-c7f22b842d40,VNM,vietnam,random,bus,21.00313314295252,105.85316574685693,,2025-09-14T13:02:25+07:00,"{'name': 'Chung cư A3B, 92, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 10053, Việt Nam'}"
bbf20c55-c565-48c4-9913-315475910170,VNM,vietnam,Stop 26 1 S26,bus,21.003056853259835,105.85320120306149,,2025-09-14T13:02:40+07:00,{'name': '263 Thanh Nhàn'}
c736e05d-8394-479b-a46c-e1150b227752,VNM,vietnam,random,bus,21.003055725986805,105.85648864291218,,2025-09-14T13:03:10+07:00,"{'name': 'Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
d43d4a45-db74-4e9e-af97-01beb02ce688,VNM,vietnam,random,bus,21.00305327118563,105.85965169865791,,2025-09-14T13:03:40+07:00,"{'name': 'Bệnh viện Thanh Nhàn, 42, Phố Thanh Nhàn, Phường Bạch Mai, Thành phố Hà Nội, 11617, Việt Nam'}"
d72868e9-8efd-4195-a229-262f2972bc9b,VNM,vietnam,Stop 26 1 S27,bus,21.003030845808023,105.85965487792727,,2025-09-14T13:04:05+07:00,{'name': '33 - 35 Thanh Nhàn - Đối Diện Bệnh Viện Thanh Nhàn'}
0ec8d84a-3f47-4346-9872-c5b9aceb107c,VNM,vietnam,random,bus,21.002256820682575,105.8620041760956,,2025-09-14T13:04:35+07:00,"{'name': 'Phố Kim Ngưu, Phường Vĩnh Tuy, Thành phố Hà Nội, 11617, Việt Nam'}"
5f8251b2-da97-4c17-a494-bc7a34949a77,VNM,vietnam,Stop 26 1 S28,bus,21.00227800242107,105.86199012765888,,2025-09-14T13:05:33+07:00,{'name': 'Tập Thể E6 Quỳnh Mai - Kim Ngưu'}
